Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ISLAVATH THANDA,1,DOMESTIC,2,2,0,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,KALLEDA,1,DOMESTIC,722,563,34033,597.31
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Munjalakunta thanda,1,DOMESTIC,6,6,42,4.55
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Narayanapur,1,DOMESTIC,1,1,42,0.24
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,PARVATHAGIRI,1,DOMESTIC,1900,1410,83847,1528.126
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Pedda thanda,1,DOMESTIC,1,1,0,0.5
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,RAVOOR,1,DOMESTIC,62,54,2064,48.39
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ROLLAKAL,1,DOMESTIC,247,165,7021,153.08
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,WADLAKONDA,1,DOMESTIC,531,441,23441,398.856
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,BALAJITHANDA,1,DOMESTIC,1,1,70,1.0
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,GRAIN MARKET,1,DOMESTIC,647,518,71890,867.44
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,KRISHNA COLONY,1,DOMESTIC,307,292,42886,880.64
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,NIZAMPURA-I,1,DOMESTIC,769,740,73488,1147.04
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,NIZAMPURA-II,1,DOMESTIC,1326,1220,146542,1963.265
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,OSMAN GANJ,1,DOMESTIC,221,198,15922,328.19
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,PETROL PUMP,1,DOMESTIC,906,844,83981,1520.92
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,RAMOLLAWADA,1,DOMESTIC,1878,1819,174721,2811.73
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,STATION ROAD,1,DOMESTIC,569,488,71263,1149.185
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MALLAPUR,1,DOMESTIC,477,412,25473,236.71
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MUNEPALLI,1,DOMESTIC,413,319,18954,247.698
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,NARSAPUR(W),1,DOMESTIC,479,387,20371,223.846
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,1,DOMESTIC,900,744,39243,449.58
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,1,DOMESTIC,686,601,29051,381.58
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),1,DOMESTIC,264,245,11217,128.049
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTTAPALLY(B),1,DOMESTIC,37,24,1175,14.48
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,1,DOMESTIC,575,469,25456,246.79
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,THIRPALLI,1,DOMESTIC,223,183,8342,98.834
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,1,DOMESTIC,1028,898,60073,621.176
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,AKKAPUR,1,DOMESTIC,660,539,43723,465.422
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,RAKASIPET,1,DOMESTIC,4414,4146,404158,5556.263
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,SHAKKARNAGAR,1,DOMESTIC,2656,2487,207694,2784.17
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,AZAM GUNJ,1,DOMESTIC,18,15,1323,21.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,CHINNAPENTA CAMP,1,DOMESTIC,1,1,0,1.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,CHINNAPENTA KURD,1,DOMESTIC,994,782,42500,649.926
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MITTAPALLY T,1,DOMESTIC,107,106,5425,80.536
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MULLANGI INDUR,1,DOMESTIC,526,466,26021,393.716
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,NADPALLY,1,DOMESTIC,510,442,24680,440.434
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,NADPALLY T,1,DOMESTIC,236,236,17786,184.126
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,NAKKALAGUTTA T,1,DOMESTIC,167,164,9657,116.58
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,NARSINGPUR,1,DOMESTIC,389,362,16147,273.625
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,RAJARAMNAGAR,1,DOMESTIC,806,475,8967,299.52
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,RAMPUR,1,DOMESTIC,1185,1118,70482,1035.246
NIZAMABAD,DICHPALLY,DICHPALLY,GADKOLE,GADDAMIDI (T),1,DOMESTIC,127,124,6150,73.97
NIZAMABAD,DICHPALLY,DICHPALLY,GADKOLE,GADKOLE,1,DOMESTIC,1222,1091,57539,1162.4
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,CHIKLI,1,DOMESTIC,434,402,23417,341.06
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,DARMORA,1,DOMESTIC,257,220,10051,140.427
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,DEEKAM PALLY,1,DOMESTIC,600,561,30559,595.372
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,GALIB NAGAR,1,DOMESTIC,93,71,4363,74.479
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,GOTIMUKLA,1,DOMESTIC,533,498,28735,484.78
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,GUNJILI,1,DOMESTIC,424,395,22933,344.245
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,KALLADI,1,DOMESTIC,1022,933,59986,803.71
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,KOTHAPALLY,1,DOMESTIC,512,442,26943,441.995
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,LAKMAPOOR,1,DOMESTIC,89,72,4178,84.24
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,MAMDAPOOR,1,DOMESTIC,146,124,5867,110.176
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,METPALLY,1,DOMESTIC,104,94,4115,79.288
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,LAXMIPOORGATE,1,DOMESTIC,1093,1025,77367,1316.755
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,MARKANDEYA COLONY,1,DOMESTIC,10710,10304,1010398,15377.325
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,MEDIPALLY-A,1,DOMESTIC,311,281,26746,466.922
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,CHENDRA BABU COLONY,1,DOMESTIC,827,809,107010,1496.484
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,GANGA COLONY,1,DOMESTIC,1376,1319,144390,1767.628
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,JANAGAON VILLAGE,1,DOMESTIC,797,726,59716,791.6
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,MALKAPOOR,1,DOMESTIC,1032,959,92970,1121.94
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,OLD C S P COLONY,1,DOMESTIC,1262,1205,111500,1263.479
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,Power House Colony,1,DOMESTIC,2062,1902,181498,2488.619
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,SRINAGAR COLONY,1,DOMESTIC,2347,1806,181410,4039.54
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KOTHUR  (REC) ,1,DOMESTIC,806,716,38278,615.083
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,LAMBADITHANDA(B),1,DOMESTIC,283,274,15857,238.607
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,LAMBADITHANDA(K),1,DOMESTIC,95,95,5998,70.774
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,MALLAPOOR     ,1,DOMESTIC,447,418,19121,365.069
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NARSINGA POOR ,1,DOMESTIC,447,412,17002,269.53
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NAYAKAMPALLI,1,DOMESTIC,59,58,2529,40.556
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PATHIPAKA     ,1,DOMESTIC,680,579,29692,441.325
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PERKAPALLI,1,DOMESTIC,232,225,9323,177.045
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,ABBAPOOR  (REC)               ,1,DOMESTIC,590,544,30129,431.366
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,RAIKALDEVPALLY  (REC)         ,1,DOMESTIC,262,157,9245,142.58
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,RAMULAPALLY,1,DOMESTIC,269,263,13805,234.652
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SHIVAPALLY    ,1,DOMESTIC,434,371,21030,360.93
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SULTHANPOOR   ,1,DOMESTIC,858,787,49335,748.766
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,ALLIPUR,1,DOMESTIC,532,503,31790,472.02
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,CHINNABONKUR  ,1,DOMESTIC,284,252,14386,220.14
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,GATTEPALLY    ,1,DOMESTIC,513,423,27639,349.626
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KANUKULA      ,1,DOMESTIC,705,612,37605,638.489
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KATHAMBAPOOR  ,1,DOMESTIC,338,291,13957,283.372
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NANDEGAMA,1,DOMESTIC,554,400,23437,317.212
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAREKKAPET,1,DOMESTIC,652,526,24749,390.944
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,PADMAPURAM,1,DOMESTIC,20,16,827,3.48
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,PEDDA THANDA,1,DOMESTIC,91,75,1742,32.11
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RAMATHEERTHAM,1,DOMESTIC,114,100,3843,59.96
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RAMPUR,1,DOMESTIC,348,235,11891,165.688
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RANGAPUR,1,DOMESTIC,572,438,29383,403.237
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RELAKUNTA,1,DOMESTIC,515,354,21529,309.4
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RUDRAGUDEM,1,DOMESTIC,544,450,20847,298.259
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,SAIREDDIPALLY,1,DOMESTIC,29,19,1112,8.78
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,ERRAGUNTAPALLI,1,DOMESTIC,203,196,10154,177.612
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KAMMARKHANPET  (REC)          ,1,DOMESTIC,445,380,23497,320.608
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KATIKANAPALLY  (REC)          ,1,DOMESTIC,861,704,37075,600.081
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KOTHAPALLY,1,DOMESTIC,376,349,17678,285.962
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,BURANMIYAPET  ,1,DOMESTIC,264,241,13593,243.17
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,DHOOLIKATTA  (REC)            ,1,DOMESTIC,1058,910,45669,760.534
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,ELIGAID       ,1,DOMESTIC,1235,996,58441,945.24
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,LALAPALLY H/O ELIGAID  (REC)  ,1,DOMESTIC,435,380,22347,384.713
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,LOKAPET  (REC),1,DOMESTIC,171,147,7465,109.74
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,MALLAIAH PALLY,1,DOMESTIC,125,114,5482,80.926
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,MUPPARITHOTA  (REC)           ,1,DOMESTIC,482,404,21717,301.572
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,NARAYANAPALLY  H/O ELIGAID    ,1,DOMESTIC,257,228,11583,195.17
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,NARSAPOOR  (REC)              ,1,DOMESTIC,421,341,16125,303.22
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,KONDAILAPALLY,1,DOMESTIC,155,137,6132,93.71
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,KONDAPUR,1,DOMESTIC,167,117,3744,71.76
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,LENKAPALLY,1,DOMESTIC,457,352,16776,222.175
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MAMIDLAVEERAIAHPALLY,1,DOMESTIC,199,141,5971,103.37
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MEDAPALLY,1,DOMESTIC,492,343,16158,220.223
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUCHEMPULA,1,DOMESTIC,375,263,10918,189.32
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUDUCHAKKALAPALLY,1,DOMESTIC,144,106,3714,75.62
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAGARAJPALLY,1,DOMESTIC,346,279,10297,167.793
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NALLABELLY(H.Q),1,DOMESTIC,1380,1122,59188,1025.179
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Malyathanda,1,DOMESTIC,1,1,33,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Mudethulathanda,1,DOMESTIC,1,1,27,0.5
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,SOMARAM,1,DOMESTIC,196,149,6223,132.25
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Sri nagar,1,DOMESTIC,53,52,4474,79.19
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Thurputhanda,1,DOMESTIC,6,6,166,3.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ANNARAM SHARIFF,1,DOMESTIC,695,605,35103,566.012
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,BURGUMADLA,1,DOMESTIC,398,302,15016,326.21
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Ck thanda,1,DOMESTIC,1,1,32,0.5
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,DOULATNAGAR,1,DOMESTIC,160,127,6566,116.05
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,DHARMARAM,1,DOMESTIC,2244,1941,150077,2583.762
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,GARIB NAGAR,1,DOMESTIC,734,635,44406,802.85
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,GORREKUNTA,1,DOMESTIC,1645,1343,109274,2036.4
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,KEERTHI NAGAR,1,DOMESTIC,1669,1549,164720,2318.57
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,MOGILICHERLA,1,DOMESTIC,1703,1301,83891,1471.54
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,POTHARAJAPALLY,1,DOMESTIC,353,321,23392,332.43
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,BANDLISETTY,1,DOMESTIC,665,614,64109,1134.165
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,BEET BAZAR,1,DOMESTIC,227,197,19670,377.65
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,CHARBOWLI,1,DOMESTIC,1232,1167,126191,1743.11
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,G R GUTTA,1,DOMESTIC,1005,861,78098,1164.53
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,GIRMAJIPET,1,DOMESTIC,2091,1916,184085,3231.07
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BORING THANDA,1,DOMESTIC,35,35,1716,8.548
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHERCHI THANDA,1,DOMESTIC,20,20,994,8.84
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHINCHOLI(B),1,DOMESTIC,1072,846,53172,594.826
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DEVITHAND,1,DOMESTIC,43,43,1444,22.78
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DHANI,1,DOMESTIC,696,501,27310,343.868
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DUPIATHANDA,1,DOMESTIC,96,79,3711,48.47
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DURGA THANDA,1,DOMESTIC,46,42,2160,22.08
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,GOPALPET,1,DOMESTIC,587,472,23817,248.144
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,HANMAN THANDA,1,DOMESTIC,46,43,2374,12.46
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,IPPADEVEM,1,DOMESTIC,19,18,760,5.68
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,Ippachalma,1,DOMESTIC,11,11,772,8.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,JAAM,1,DOMESTIC,1618,1236,70641,896.158
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KOUTLA(B),1,DOMESTIC,1222,995,65343,748.663
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KUPTI,1,DOMESTIC,134,108,6875,63.68
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LAXMINAGARTHANDA,1,DOMESTIC,23,22,836,7.04
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LAXMIPUR THANDA,1,DOMESTIC,18,18,427,4.32
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,ACHANPALLY,1,DOMESTIC,3361,3055,301782,4454.898
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,BHEEMUNIGUTTA,1,DOMESTIC,3011,2794,224100,3583.757
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,GOSHALA AND MARKET ROAD,1,DOMESTIC,4182,3552,298873,4366.353
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,GOUDS COLONY,1,DOMESTIC,1,1,142,1.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,NEW BUS STAND,1,DOMESTIC,4864,4352,376729,6983.862
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,PANDU FARM,1,DOMESTIC,354,233,16699,180.15
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,MIDDLE FORT,1,DOMESTIC,1369,1231,111145,1322.89
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,SHIVNAGAR-I,1,DOMESTIC,3041,2954,280235,5657.765
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,SHIVNAGAR-II,1,DOMESTIC,2303,2235,192060,3364.185
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,SHIVNAGAR-III,1,DOMESTIC,2079,1978,169939,2928.875
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,STHAMBHAMPALLI,1,DOMESTIC,1350,1298,114703,1836.615
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,WEST FORT-I,1,DOMESTIC,870,769,58865,789.445
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,WEST FORT-II,1,DOMESTIC,1104,952,86619,1015.344
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEW POCHAMPAD,1,DOMESTIC,230,200,10016,143.338
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,RANAPUR,1,DOMESTIC,208,166,7312,98.208
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,RATNAPUR KANDLY,1,DOMESTIC,868,749,44543,536.797
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,TALVEDA,1,DOMESTIC,191,154,8017,119.22
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,THAMSA,1,DOMESTIC,154,139,8863,96.1
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,VENGVAPET,1,DOMESTIC,796,681,40441,428.068
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLA REDDIPET,1,DOMESTIC,130,84,5047,56.2
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLAPALLI,1,DOMESTIC,575,490,30050,397.07
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ADELI,1,DOMESTIC,259,212,13534,148.084
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ADIVASIGUDA,1,DOMESTIC,64,63,2076,17.02
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ANTALWAI,1,DOMESTIC,20,20,410,5.06
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BANDIREVUTANDRA,1,DOMESTIC,63,63,2774,39.5
NIZAMABAD,ARMOOR,PERKIT,PERKIT,CHEPUR,1,DOMESTIC,1103,1038,58595,929.573
NIZAMABAD,ARMOOR,PERKIT,PERKIT,FATHEPUR,1,DOMESTIC,918,873,53166,672.076
NIZAMABAD,ARMOOR,PERKIT,PERKIT,GOVINDPET,1,DOMESTIC,1205,1171,69011,975.663
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KHANAPUR,1,DOMESTIC,361,337,14686,191.008
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KOMANAPALLY,1,DOMESTIC,456,415,22101,284.422
NIZAMABAD,ARMOOR,PERKIT,PERKIT,MAMIDIPALLY,1,DOMESTIC,5640,5533,475791,8438.786
NIZAMABAD,ARMOOR,PERKIT,PERKIT,NEWMAGGIDI,1,DOMESTIC,598,583,32656,460.281
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PERKIT,1,DOMESTIC,7224,7073,670728,11083.827
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PIPRI,1,DOMESTIC,1767,1701,95866,1358.978
NIZAMABAD,ARMOOR,PERKIT,PERKIT,SUBRIYAL,1,DOMESTIC,916,848,50892,738.748
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,SEETHAIPET,1,DOMESTIC,428,378,22585,355.915
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,BIBIPUR,1,DOMESTIC,170,167,8091,130.83
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,BIBIPUR THANDA,1,DOMESTIC,134,103,5855,69.02
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY,1,DOMESTIC,1267,1161,52539,1097.216
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY - (RS),1,DOMESTIC,1743,1609,149887,2464.916
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY T,1,DOMESTIC,73,67,2923,37.41
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DOOSGAON,1,DOMESTIC,589,559,32726,541.636
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,GHANPUR,1,DOMESTIC,1737,1677,126010,2122.329
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,KAMALAPUR,1,DOMESTIC,458,424,22944,406.116
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MITTAPALLY,1,DOMESTIC,678,613,26069,578.812
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,KHANAPUR,1,DOMESTIC,1532,1245,85767,1402.402
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,LAXMAPUR,1,DOMESTIC,154,139,6675,99.82
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,MALKAPUR - (A),1,DOMESTIC,275,243,13432,181.712
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,NEHRUNAGAR,1,DOMESTIC,846,821,70693,773.82
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,RAMNAGAR,1,DOMESTIC,430,415,33141,414.938
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,SARANGAPUR,1,DOMESTIC,1504,1181,82297,1305.758
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,SASTRYNAGAR,1,DOMESTIC,201,146,9397,143.24
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,SREENAGAR,1,DOMESTIC,205,176,12631,172.74
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,BONKAMPALLY,1,DOMESTIC,360,326,16829,316.781
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,ALLUUR,1,DOMESTIC,2815,2599,234898,3013.731
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,JAWAHAR NAGAR,1,DOMESTIC,1,1,9,1.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,MAREDPAKA,1,DOMESTIC,102,82,7805,79.46
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,NEW MAREDPAKA,1,DOMESTIC,151,134,10746,158.239
